DATUM,CAS,SUM_of_MNOZSTVO
22/02/2014,465,8835.361913
22/02/2014,480,8843.400798
22/02/2014,495,9345.176783
22/02/2014,510,9598.564014
22/02/2014,525,9175.191466
22/02/2014,540,9278.765298
22/02/2014,555,9028.582003
22/02/2014,570,8840.216198
22/02/2014,585,8737.148071
22/02/2014,600,9032.214727
22/02/2014,615,9242.949208
22/02/2014,630,9084.527303
22/02/2014,645,8979.986836
22/02/2014,660,9018.741575
22/02/2014,675,8525.245008
22/02/2014,690,8521.404488
22/02/2014,705,8501.732603
22/02/2014,720,8456.539639
22/02/2014,735,8403.863153
22/02/2014,750,8355.260278
22/02/2014,765,8251.424272
22/02/2014,780,8124.032209
22/02/2014,795,7799.929734
22/02/2014,810,7776.711211
22/02/2014,825,7772.273493
22/02/2014,840,7809.344258
22/02/2014,855,7900.383684
22/02/2014,870,7802.722338
22/02/2014,885,7835.11573
22/02/2014,900,8003.000348
22/02/2014,915,7884.830873
22/02/2014,930,7667.579754
22/02/2014,945,7617.140566
22/02/2014,960,7768.443555
22/02/2014,975,7766.054679
22/02/2014,990,8060.310154
22/02/2014,1005,7972.509829
22/02/2014,1020,7965.398563
22/02/2014,1035,7843.096762
22/02/2014,1050,8044.496126
22/02/2014,1065,7651.514908
22/02/2014,1080,7820.786288
22/02/2014,1095,7782.989285
22/02/2014,1110,7935.90517
22/02/2014,1125,7752.025213
22/02/2014,1140,7460.569084
22/02/2014,1155,7176.439323
22/02/2014,1170,6985.559913
22/02/2014,1185,7123.04891
22/02/2014,1200,7125.99547
22/02/2014,1215,7059.965076
22/02/2014,1230,6867.342382
22/02/2014,1245,6845.565187
22/02/2014,1260,6769.200076
22/02/2014,1275,6694.954137
22/02/2014,1290,6471.397527
22/02/2014,1305,6484.106897
22/02/2014,1320,6500.710476
22/02/2014,1335,6502.41528
22/02/2014,1350,6480.853659
22/02/2014,1365,6600.954917
22/02/2014,1380,6551.907609
23/02/2014,-45,6557.644554
23/02/2014,-30,6389.075843
23/02/2014,-15,6407.59037
23/02/2014,0,6274.131237
23/02/2014,15,6398.490994
23/02/2014,30,6397.672515
23/02/2014,45,6297.100521
23/02/2014,60,6220.15738
23/02/2014,75,5983.303137
23/02/2014,90,5875.885643
23/02/2014,105,6113.393341
23/02/2014,120,6071.711074
23/02/2014,135,6030.92505
23/02/2014,150,6191.573705
23/02/2014,165,6262.426615
23/02/2014,180,6328.012875
23/02/2014,195,6332.048411
23/02/2014,210,6380.730416
23/02/2014,225,6516.296349
23/02/2014,240,6494.154187
23/02/2014,255,6573.428587
23/02/2014,270,6801.016018
23/02/2014,285,6800.949808
23/02/2014,300,6993.377403
23/02/2014,315,7164.267684
23/02/2014,330,7073.215303
23/02/2014,345,7255.944676
23/02/2014,360,7516.383843
23/02/2014,375,7700.950223
23/02/2014,390,7792.355641
23/02/2014,405,7671.538143
23/02/2014,420,7776.434848
23/02/2014,435,7837.637269
23/02/2014,450,7600.390699
23/02/2014,465,7521.322218
23/02/2014,480,7465.076379
23/02/2014,495,7436.88216
23/02/2014,510,7480.630917
23/02/2014,525,7364.956933
23/02/2014,540,7241.45188
23/02/2014,555,7184.002497
23/02/2014,570,7235.731528
23/02/2014,585,7065.062789
23/02/2014,600,7287.640256
23/02/2014,615,7349.590333
23/02/2014,630,7332.284998
23/02/2014,645,7290.506791
23/02/2014,660,7100.602538
23/02/2014,675,6804.456253
23/02/2014,690,6819.733596
23/02/2014,705,6787.633124
23/02/2014,720,6902.23461
23/02/2014,735,6932.318941
23/02/2014,750,6797.220385
23/02/2014,765,6756.65455
23/02/2014,780,6498.365352
23/02/2014,795,6425.785695
23/02/2014,810,6469.690876
23/02/2014,825,6707.91678
23/02/2014,840,6582.380309
23/02/2014,855,6699.537048
23/02/2014,870,6657.184748
23/02/2014,885,6745.049715
23/02/2014,900,6712.807286
23/02/2014,915,6833.720453
23/02/2014,930,6868.21448
23/02/2014,945,6801.091137
23/02/2014,960,6708.238995
23/02/2014,975,6894.869682
23/02/2014,990,6862.585026
23/02/2014,1005,7099.28004
23/02/2014,1020,7071.504518
23/02/2014,1035,7070.754981
23/02/2014,1050,7358.027817
23/02/2014,1065,7153.88281
23/02/2014,1080,7255.10416
23/02/2014,1095,7254.193475
23/02/2014,1110,7290.070641
23/02/2014,1125,7158.84405
23/02/2014,1140,6887.62097
23/02/2014,1155,7337.292404
23/02/2014,1170,7377.157926
23/02/2014,1185,7300.598892
23/02/2014,1200,7046.042035
23/02/2014,1215,6752.699575
23/02/2014,1230,6725.174783
23/02/2014,1245,6745.130963
23/02/2014,1260,6725.698335
23/02/2014,1275,6622.202425
23/02/2014,1290,6746.010477
23/02/2014,1305,6753.558096
23/02/2014,1320,6753.271099
23/02/2014,1335,6595.593374
23/02/2014,1350,6495.645823
23/02/2014,1365,6711.134989
23/02/2014,1380,6654.600536
24/02/2014,-45,6464.877635
24/02/2014,-30,6438.659668
24/02/2014,-15,6523.103496
24/02/2014,0,6319.059557
24/02/2014,15,6412.82771
24/02/2014,30,6482.387273
24/02/2014,45,6551.452006
24/02/2014,60,7469.72636
24/02/2014,75,7493.7268
24/02/2014,90,7533.215157
24/02/2014,105,7568.058507
24/02/2014,120,7589.640139
24/02/2014,135,7806.551414
24/02/2014,150,7930.647985
24/02/2014,165,7952.567193
24/02/2014,180,7817.024887
24/02/2014,195,7912.490506
24/02/2014,210,8073.584354
24/02/2014,225,8260.749791
24/02/2014,240,8272.141232
24/02/2014,255,8366.859538
24/02/2014,270,8567.614123
24/02/2014,285,8666.16923
24/02/2014,300,9553.649644
24/02/2014,315,11023.969162
24/02/2014,330,11886.475845
24/02/2014,345,12781.435069
24/02/2014,360,12953.620121
24/02/2014,375,13404.697879
24/02/2014,390,13768.77583
24/02/2014,405,13842.170543
24/02/2014,420,14261.16606
24/02/2014,435,14213.522254
24/02/2014,450,13979.847659
24/02/2014,465,14028.505393
24/02/2014,480,14294.058699
24/02/2014,495,14125.321766
24/02/2014,510,13752.791517
24/02/2014,525,13473.956352
24/02/2014,540,13353.636694
24/02/2014,555,13532.82973
24/02/2014,570,13389.221954
24/02/2014,585,13704.999427
24/02/2014,600,13810.842101
24/02/2014,615,13932.202572
24/02/2014,630,13691.919328
24/02/2014,645,13444.885656
24/02/2014,660,13175.598639
24/02/2014,675,12882.47189
24/02/2014,690,12832.119031
24/02/2014,705,13128.603148
24/02/2014,720,12986.699609
24/02/2014,735,13131.841877
24/02/2014,750,13157.272188
24/02/2014,765,12978.970505
24/02/2014,780,12467.900185
24/02/2014,795,11802.093598
24/02/2014,810,12444.662768
24/02/2014,825,12567.885083
24/02/2014,840,12609.354871
24/02/2014,855,12327.430327
24/02/2014,870,12100.854175
24/02/2014,885,12307.37688
24/02/2014,900,12379.760524
24/02/2014,915,12301.587928
24/02/2014,930,12467.18675
24/02/2014,945,12627.206915
24/02/2014,960,12472.003753
24/02/2014,975,12188.433229
24/02/2014,990,12279.427601
24/02/2014,1005,12165.255595
24/02/2014,1020,11888.427292
24/02/2014,1035,11220.452307
24/02/2014,1050,11048.038962
24/02/2014,1065,11801.795986
24/02/2014,1080,11851.944641
24/02/2014,1095,11866.811379
24/02/2014,1110,11726.136514
24/02/2014,1125,11610.945777
24/02/2014,1140,11497.861952
24/02/2014,1155,11468.993493
24/02/2014,1170,11408.221892
24/02/2014,1185,11191.768895
24/02/2014,1200,10919.694457
24/02/2014,1215,10263.01578
24/02/2014,1230,10172.541804
24/02/2014,1245,9833.579312
24/02/2014,1260,8904.900911
24/02/2014,1275,8684.672549
24/02/2014,1290,9047.574921
24/02/2014,1305,9412.635303
24/02/2014,1320,9310.26898
24/02/2014,1335,9294.409826
24/02/2014,1350,9156.428464
24/02/2014,1365,9169.328509
24/02/2014,1380,9469.480291
25/02/2014,-45,9292.168317
25/02/2014,-30,9152.121807
25/02/2014,-15,9281.547567
25/02/2014,0,8414.38859
25/02/2014,15,8818.784716
25/02/2014,30,9090.493349
25/02/2014,45,9189.022765
25/02/2014,60,9062.339864
25/02/2014,75,8829.620309
25/02/2014,90,9043.233845
25/02/2014,105,9641.740646
25/02/2014,120,10822.132537
25/02/2014,135,10725.547972
25/02/2014,150,10803.132936
25/02/2014,165,10814.610496
25/02/2014,180,10851.246133
25/02/2014,195,10909.659391
25/02/2014,210,10807.298553
25/02/2014,225,10727.156632
25/02/2014,240,10737.728863
25/02/2014,255,10749.609522
25/02/2014,270,10851.949022
25/02/2014,285,10843.618663
25/02/2014,300,11356.082391
25/02/2014,315,12043.997888
25/02/2014,330,13238.097485
25/02/2014,345,14011.34413
25/02/2014,360,14038.891376
25/02/2014,375,14365.661329
25/02/2014,390,14200.042026
25/02/2014,405,14800.345271
25/02/2014,420,14916.127579
25/02/2014,435,15165.026748
25/02/2014,450,15409.177721
25/02/2014,465,15283.712374
25/02/2014,480,15109.564376
25/02/2014,495,14832.033115
25/02/2014,510,14855.790975
25/02/2014,525,14482.192591
25/02/2014,540,14512.776448
25/02/2014,555,14253.876503
25/02/2014,570,13965.331669
25/02/2014,585,13547.942703
25/02/2014,600,13688.623388
25/02/2014,615,14320.566465
25/02/2014,630,14190.263852
25/02/2014,645,14056.167323
25/02/2014,660,14197.092574
25/02/2014,675,13967.245809
25/02/2014,690,13769.200395
25/02/2014,705,13603.173615
25/02/2014,720,13520.956915
25/02/2014,735,13719.657417
25/02/2014,750,13530.080081
25/02/2014,765,13321.994753
25/02/2014,780,12607.207287
25/02/2014,795,12270.267999
25/02/2014,810,13185.59886
25/02/2014,825,13330.664762
25/02/2014,840,13330.687459
25/02/2014,855,13175.971995
25/02/2014,870,12924.301248
25/02/2014,885,12943.593341
25/02/2014,900,12987.895842
25/02/2014,915,12596.382555
25/02/2014,930,12779.357434
25/02/2014,945,12896.294045
25/02/2014,960,12805.709004
25/02/2014,975,12723.524477
25/02/2014,990,12751.039689
25/02/2014,1005,12639.8156
25/02/2014,1020,12174.224944
25/02/2014,1035,11484.613808
25/02/2014,1050,11469.194403
25/02/2014,1065,12071.906672
25/02/2014,1080,12123.845348
25/02/2014,1095,12138.041345
25/02/2014,1110,12169.868123
25/02/2014,1125,12262.327283
25/02/2014,1140,12322.604277
25/02/2014,1155,12548.189616
25/02/2014,1170,12164.868289
25/02/2014,1185,11997.728374
25/02/2014,1200,11738.957272
25/02/2014,1215,11072.405725
25/02/2014,1230,10339.312428
25/02/2014,1245,9806.611648
25/02/2014,1260,9140.917328
25/02/2014,1275,9059.318496
25/02/2014,1290,9239.517389
25/02/2014,1305,9157.728818
25/02/2014,1320,9278.298327
25/02/2014,1335,9367.174636
25/02/2014,1350,9289.595519
25/02/2014,1365,9356.752203
25/02/2014,1380,9225.494343
26/02/2014,-45,9080.266619
26/02/2014,-30,9098.359857
26/02/2014,-15,9171.305983
26/02/2014,0,9196.848002
26/02/2014,15,9310.545826
26/02/2014,30,9296.970026
26/02/2014,45,9310.155776
26/02/2014,60,9325.831678
26/02/2014,75,8915.144913
26/02/2014,90,8719.415059
26/02/2014,105,9391.10346
26/02/2014,120,10687.420257
26/02/2014,135,10753.620989
26/02/2014,150,10635.538368
26/02/2014,165,10751.682529
26/02/2014,180,10679.168761
26/02/2014,195,10639.205968
26/02/2014,210,10827.443957
26/02/2014,225,10922.4284
26/02/2014,240,10883.217761
26/02/2014,255,11004.763284
26/02/2014,270,10983.361902
26/02/2014,285,10791.092363
26/02/2014,300,11320.722685
26/02/2014,315,11906.538266
26/02/2014,330,12538.24988
26/02/2014,345,13020.79475
26/02/2014,360,12967.584701
26/02/2014,375,13362.114441
26/02/2014,390,13744.603827
26/02/2014,405,13890.497782
26/02/2014,420,14144.284193
26/02/2014,435,13985.562754
26/02/2014,450,14368.001284
26/02/2014,465,14075.828526
26/02/2014,480,14501.082262
26/02/2014,495,14471.565727
26/02/2014,510,13984.981922
26/02/2014,525,13772.296174
26/02/2014,540,13817.35919
26/02/2014,555,13509.932251
26/02/2014,570,12995.594667
26/02/2014,585,13066.758448
26/02/2014,600,13415.08369
26/02/2014,615,13438.574778
26/02/2014,630,12747.06945
26/02/2014,645,13392.624702
26/02/2014,660,13195.989285
26/02/2014,675,12918.047146
26/02/2014,690,12665.076664
26/02/2014,705,12500.441386
26/02/2014,720,12618.729997
26/02/2014,735,12705.69363
26/02/2014,750,12328.845779
26/02/2014,765,12002.405562
26/02/2014,780,11537.077291
26/02/2014,795,11690.855364
26/02/2014,810,12019.746733
26/02/2014,825,12169.420479
26/02/2014,840,12349.596079
26/02/2014,855,12286.213303
26/02/2014,870,12323.204986
26/02/2014,885,12415.669596
26/02/2014,900,12209.986154
26/02/2014,915,12503.0531
26/02/2014,930,12533.784047
26/02/2014,945,12536.410007
26/02/2014,960,12404.673079
26/02/2014,975,12566.529203
26/02/2014,990,12408.283632
26/02/2014,1005,11951.408566
26/02/2014,1020,11921.461936
26/02/2014,1035,11376.262065
26/02/2014,1050,11179.958663
26/02/2014,1065,11829.576018
26/02/2014,1080,12232.880119
26/02/2014,1095,12407.247306
26/02/2014,1110,12261.558312
26/02/2014,1125,12514.973856
26/02/2014,1140,12343.392193
26/02/2014,1155,12331.687649
26/02/2014,1170,11997.049386
26/02/2014,1185,11806.910834
26/02/2014,1200,11520.233965
26/02/2014,1215,11035.434962
26/02/2014,1230,10272.597086
26/02/2014,1245,9744.815593
26/02/2014,1260,9225.352455
26/02/2014,1275,8999.522491
26/02/2014,1290,9243.403127
26/02/2014,1305,9535.590968
26/02/2014,1320,9448.052654
26/02/2014,1335,9369.728775
26/02/2014,1350,9284.872045
26/02/2014,1365,9360.107172
26/02/2014,1380,9406.679876
27/02/2014,-45,9274.478643
27/02/2014,-30,9025.404035
27/02/2014,-15,8979.708491
27/02/2014,0,8973.153448
27/02/2014,15,8908.750987
27/02/2014,30,8891.148006
27/02/2014,45,8806.032906
27/02/2014,60,8709.644476
27/02/2014,75,8301.06232
27/02/2014,90,8333.570546
27/02/2014,105,8894.780478
27/02/2014,120,10092.470527
27/02/2014,135,10130.702622
27/02/2014,150,10480.773445
27/02/2014,165,10773.509729
27/02/2014,180,10596.138628
27/02/2014,195,10613.988576
27/02/2014,210,10390.061513
27/02/2014,225,10282.443529
27/02/2014,240,10254.992239
27/02/2014,255,10374.504841
27/02/2014,270,10471.050208
27/02/2014,285,10690.396497
27/02/2014,300,10980.302129
27/02/2014,315,11875.934085
27/02/2014,330,12790.580938
27/02/2014,345,13304.293054
27/02/2014,360,13516.165807
27/02/2014,375,14007.965375
27/02/2014,390,14269.156714
27/02/2014,405,14380.766683
27/02/2014,420,14640.261483
27/02/2014,435,14516.42381
27/02/2014,450,14166.632532
27/02/2014,465,14342.295829
27/02/2014,480,13983.38057
27/02/2014,495,14312.595192
27/02/2014,510,13822.022511
27/02/2014,525,13943.632157
27/02/2014,540,13698.526554
27/02/2014,555,13955.520374
27/02/2014,570,13851.904443
27/02/2014,585,13826.04859
27/02/2014,600,13858.659849
27/02/2014,615,14242.860448
27/02/2014,630,14104.861022
27/02/2014,645,14096.121448
27/02/2014,660,13919.317623
27/02/2014,675,13853.291621
27/02/2014,690,13774.945063
27/02/2014,705,13552.703138
27/02/2014,720,13284.095802
27/02/2014,735,13392.960865
27/02/2014,750,13186.13583
27/02/2014,765,13241.652193
27/02/2014,780,12720.709794
27/02/2014,795,12477.971841
27/02/2014,810,12975.48601
27/02/2014,825,13019.799411
27/02/2014,840,13111.87118
27/02/2014,855,13016.493351
27/02/2014,870,13100.471923
27/02/2014,885,13132.83352
27/02/2014,900,12954.892912
27/02/2014,915,12665.711177
27/02/2014,930,12557.899741
27/02/2014,945,12569.037896
27/02/2014,960,12614.184324
27/02/2014,975,12573.967153
27/02/2014,990,12488.36871
27/02/2014,1005,12407.219754
27/02/2014,1020,12036.181128
27/02/2014,1035,11568.407992
27/02/2014,1050,11589.681882
27/02/2014,1065,11835.810841
27/02/2014,1080,11843.395161
27/02/2014,1095,11974.162158
27/02/2014,1110,12133.316976
27/02/2014,1125,12106.691211
27/02/2014,1140,12162.088401
27/02/2014,1155,11928.706994
27/02/2014,1170,11659.650944
27/02/2014,1185,11624.048707
27/02/2014,1200,11312.686555
27/02/2014,1215,10905.024434
27/02/2014,1230,10132.187002
27/02/2014,1245,9866.674425
27/02/2014,1260,8806.489352
27/02/2014,1275,9060.900144
27/02/2014,1290,9197.255475
27/02/2014,1305,9310.323293
27/02/2014,1320,9036.127474
27/02/2014,1335,9080.801357
27/02/2014,1350,9171.197237
27/02/2014,1365,9148.391343
27/02/2014,1380,9152.886209
28/02/2014,-45,9255.25741
28/02/2014,-30,9279.919214
28/02/2014,-15,9383.341241
28/02/2014,0,9284.303099
28/02/2014,15,9432.169649
28/02/2014,30,9436.502233
28/02/2014,45,9256.209321
28/02/2014,60,8925.834382
28/02/2014,75,8610.927849
28/02/2014,90,8621.96697
28/02/2014,105,9283.000082
28/02/2014,120,10598.218324
28/02/2014,135,10660.219162
28/02/2014,150,10717.216427
28/02/2014,165,10655.582299
28/02/2014,180,10729.934488
28/02/2014,195,10976.307344
28/02/2014,210,10808.328322
28/02/2014,225,10840.334893
28/02/2014,240,10966.743869
28/02/2014,255,10879.831422
28/02/2014,270,11027.184701
28/02/2014,285,11124.064748
28/02/2014,300,11373.937014
28/02/2014,315,12034.834828
28/02/2014,330,13098.841919
28/02/2014,345,13355.67378
28/02/2014,360,13582.630834
28/02/2014,375,13948.461208
28/02/2014,390,13819.652804
28/02/2014,405,14228.383866
28/02/2014,420,14403.81029
28/02/2014,435,14449.488577
28/02/2014,450,14649.253684
28/02/2014,465,14743.691171
28/02/2014,480,14424.633147
28/02/2014,495,14097.357115
28/02/2014,510,14010.762346
28/02/2014,525,13598.059455
28/02/2014,540,13198.835035
28/02/2014,555,12805.778418
28/02/2014,570,13347.163437
28/02/2014,585,13834.282755
28/02/2014,600,13809.370473
28/02/2014,615,14038.156563
28/02/2014,630,14155.428978
28/02/2014,645,14085.783013
28/02/2014,660,14214.154382
28/02/2014,675,13727.532353
28/02/2014,690,13318.151001
28/02/2014,705,13403.314245
28/02/2014,720,13272.114348
28/02/2014,735,13374.835663
28/02/2014,750,12982.80886
28/02/2014,765,12922.160006
28/02/2014,780,12173.26984
28/02/2014,795,12180.656138
28/02/2014,810,12457.791015
28/02/2014,825,12630.628369
28/02/2014,840,12636.267743
28/02/2014,855,12741.814156
28/02/2014,870,12778.429848
28/02/2014,885,12855.861464
28/02/2014,900,12741.309294
28/02/2014,915,12571.101125
28/02/2014,930,12471.355273
28/02/2014,945,12573.348269
28/02/2014,960,12329.342568
28/02/2014,975,12283.421711
28/02/2014,990,12376.87871
28/02/2014,1005,12138.552766
28/02/2014,1020,11268.711052
28/02/2014,1035,10734.928287
28/02/2014,1050,10983.975873
28/02/2014,1065,11401.835714
28/02/2014,1080,11293.521193
28/02/2014,1095,11536.085938
28/02/2014,1110,11401.134918
28/02/2014,1125,11445.726596
28/02/2014,1140,11442.591957
28/02/2014,1155,11496.27822
28/02/2014,1170,11509.295863
28/02/2014,1185,11155.582559
28/02/2014,1200,10214.147272
28/02/2014,1215,9640.354402
28/02/2014,1230,9411.287562
28/02/2014,1245,9283.766373
28/02/2014,1260,8765.313334
28/02/2014,1275,8684.787538
28/02/2014,1290,8846.741713
28/02/2014,1305,9165.541476
28/02/2014,1320,9309.410562
28/02/2014,1335,9199.144328
28/02/2014,1350,9195.27115
28/02/2014,1365,9325.164828
28/02/2014,1380,8922.046997
01/03/2014,-45,8712.732265
01/03/2014,-30,8707.185691
01/03/2014,-15,8800.715242
01/03/2014,0,8800.471847
01/03/2014,15,8848.889354
01/03/2014,30,8831.60297
01/03/2014,45,8885.239426
01/03/2014,60,8813.208567
01/03/2014,75,8282.248414
01/03/2014,90,7947.504829
01/03/2014,105,8344.947844
01/03/2014,120,8559.566688
01/03/2014,135,8607.900476
01/03/2014,150,8665.776022
01/03/2014,165,8725.05563
01/03/2014,180,8848.457046
01/03/2014,195,8760.048813
01/03/2014,210,8834.230263
01/03/2014,225,8759.724797
01/03/2014,240,8453.4068
01/03/2014,255,8635.485336
01/03/2014,270,9078.940364
01/03/2014,285,9178.642305
01/03/2014,300,9091.706006
01/03/2014,315,9403.017753
01/03/2014,330,9842.804246
01/03/2014,345,9795.18819
01/03/2014,360,9664.011494
01/03/2014,375,9903.230625
01/03/2014,390,9751.742798
01/03/2014,405,9835.86082
01/03/2014,420,9890.737865
01/03/2014,435,9774.479947
01/03/2014,450,9780.302041
01/03/2014,465,9585.029336
01/03/2014,480,9373.019263
01/03/2014,495,9429.710254
01/03/2014,510,9543.49759
01/03/2014,525,9143.038402
01/03/2014,540,8772.449062
01/03/2014,555,8459.704545
01/03/2014,570,8378.246077
01/03/2014,585,8683.827971
01/03/2014,600,9074.905558
01/03/2014,615,9341.094384
01/03/2014,630,9509.267276
01/03/2014,645,9515.717308
01/03/2014,660,9336.482736
01/03/2014,675,8990.139801
01/03/2014,690,8650.506566
01/03/2014,705,8698.98578
01/03/2014,720,8643.486729
01/03/2014,735,8624.948091
01/03/2014,750,8541.336019
01/03/2014,765,8193.749637
01/03/2014,780,8067.006136
01/03/2014,795,7937.898481
01/03/2014,810,8020.799676
01/03/2014,825,7939.862654
01/03/2014,840,7970.778128
01/03/2014,855,7994.806122
01/03/2014,870,8072.641412
01/03/2014,885,7970.360592
01/03/2014,900,7991.754511
01/03/2014,915,7557.387241
01/03/2014,930,7627.010402
01/03/2014,945,7663.024557
01/03/2014,960,7602.235539
01/03/2014,975,7000.903256
01/03/2014,990,7760.586138
01/03/2014,1005,8337.421924
01/03/2014,1020,8165.361574
01/03/2014,1035,8092.260812
01/03/2014,1050,8186.745255
01/03/2014,1065,7960.507489
01/03/2014,1080,7894.796638
01/03/2014,1095,7879.521687
01/03/2014,1110,7956.232922
